 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |        E_i(cm^-1) |     i |     j |
          18.0 |              3.0 |  307.3970031738281 |   0.001501500024460256 |  1570.22900390625 |   3.0 | 343.0 |
          18.0 |              3.0 |   5191.81591796875 |  1.047200015591443e-08 |    14010.00390625 |   4.0 |   5.0 |
          18.0 |              3.0 | 1002.0999755859375 |  0.0038018999621272087 |    14010.00390625 |   4.0 |   6.0 |
          18.0 |              3.0 |    992.18798828125 |  4.786299996339949e-06 |    14010.00390625 |   4.0 |   7.0 |
          18.0 |              3.0 |  769.1580200195312 |     2.3988499641418457 |    14010.00390625 |   4.0 |   9.0 |
          18.0 |              3.0 |  764.0850219726562 | 1.0471499990671873e-05 |    14010.00390625 |   4.0 |  10.0 |
          18.0 |              3.0 |  764.0549926757812 | 1.7783000657800585e-05 |    14010.00390625 |   4.0 |  11.0 |
          18.0 |              3.0 |  764.0150146484375 |  2.089300141960848e-05 |    14010.00390625 |   4.0 |  12.0 |
          18.0 |              3.0 |  699.7630004882812 |  0.0001258950069313869 |    14010.00390625 |   4.0 |  14.0 |
          18.0 |              3.0 |    699.72900390625 | 1.8620999981067143e-05 |    14010.00390625 |   4.0 |  15.0 |
          18.0 |              3.0 |  699.2039794921875 |  1.905449971673079e-05 |    14010.00390625 |   4.0 |  16.0 |
          18.0 |              3.0 |  604.1580200195312 |      3.478649854660034 |    14010.00390625 |   4.0 |  26.0 |
          18.0 |              3.0 |  579.2130126953125 |   0.005754500161856413 |    14010.00390625 |   4.0 |  29.0 |
          18.0 |              3.0 |  578.3889770507812 |  0.0008511500200256705 |    14010.00390625 |   4.0 |  30.0 |
          18.0 |              3.0 |  577.4940185546875 |   0.028840498998761177 |    14010.00390625 |   4.0 |  31.0 |
          18.0 |              3.0 |  575.3280029296875 |    0.03311299905180931 |    14010.00390625 |   4.0 |  33.0 |
          18.0 |              3.0 |  573.0399780273438 |    0.10715000331401825 |    14010.00390625 |   4.0 |  34.0 |
          18.0 |              3.0 |  572.3939819335938 |    0.04897799715399742 |    14010.00390625 |   4.0 |  35.0 |
          18.0 |              3.0 |  538.6270141601562 |   0.014792999252676964 |    14010.00390625 |   4.0 |  40.0 |
          18.0 |              3.0 |  538.3480224609375 |    0.06676500290632248 |    14010.00390625 |   4.0 |  41.0 |
          18.0 |              3.0 |  536.7459716796875 |      7.685499668121338 |    14010.00390625 |   4.0 |  42.0 |
          18.0 |              3.0 |   532.447021484375 |     1.3834999799728394 |    14010.00390625 |   4.0 |  43.0 |
          18.0 |              3.0 |     524.3330078125 |   0.009549999609589577 |    14010.00390625 |   4.0 |  46.0 |
          18.0 |              3.0 |  509.6759948730469 |     0.1174900010228157 |    14010.00390625 |   4.0 |  54.0 |
          18.0 |              3.0 |            507.625 |      1.479099988937378 |    14010.00390625 |   4.0 |  55.0 |
          18.0 |              3.0 | 507.47601318359375 |      2.356800079345703 |    14010.00390625 |   4.0 |  56.0 |
          18.0 |              3.0 |    506.18798828125 |  0.0038018999621272087 |    14010.00390625 |   4.0 |  57.0 |
          18.0 |              3.0 |    500.14599609375 |    0.34673500061035156 |    14010.00390625 |   4.0 |  58.0 |
          18.0 |              3.0 |  499.1570129394531 |    0.04677350074052811 |    14010.00390625 |   4.0 |  59.0 |
          18.0 |              3.0 |  485.6759948730469 |     1.2141499519348145 |    14010.00390625 |   4.0 |  61.0 |
          18.0 |              3.0 |  442.9630126953125 |   0.009548500180244446 |    14010.00390625 |   4.0 |  75.0 |
