 Atomic Number | Ionization State | Wavelength (Ang.) |               g_i*f_ik |    E_i(cm^-1) |     i |     j |
          10.0 |              1.0 |   2843.7119140625 | 0.00017378100892528892 |  135888.71875 |   5.0 | 158.0 |
          10.0 |              1.0 | 2842.554931640625 | 0.00011481599358376116 |  135888.71875 |   5.0 | 159.0 |
          10.0 |              1.0 |   2842.3779296875 |  6.456600385718048e-05 |  135888.71875 |   5.0 | 160.0 |
          10.0 |              1.0 | 2835.238037109375 | 3.7155001336941496e-05 |  135888.71875 |   5.0 | 161.0 |
          10.0 |              1.0 |    9665.419921875 |    0.12103000283241272 |   150917.4375 |   6.0 |  16.0 |
          10.0 |              1.0 |    9486.681640625 |    0.03374899923801422 |   150917.4375 |   6.0 |  17.0 |
          10.0 |              1.0 |   8988.5556640625 |   0.015954000875353813 |   150917.4375 |   6.0 |  18.0 |
          10.0 |              1.0 |   8865.3056640625 |   0.011082000099122524 |   150917.4375 |   6.0 |  19.0 |
          10.0 |              1.0 |   7544.0439453125 |    0.12075000256299973 |   150917.4375 |   6.0 |  20.0 |
          10.0 |              1.0 |  7535.77392578125 |    0.36629000306129456 |   150917.4375 |   6.0 |  21.0 |
          10.0 |              1.0 |     7488.87109375 |      0.489329993724823 |   150917.4375 |   6.0 |  24.0 |
          10.0 |              1.0 |  7472.43896484375 |    0.03350299969315529 |   150917.4375 |   6.0 |  25.0 |
          10.0 |              1.0 |  7059.10693359375 |    0.08471400290727615 |   150917.4375 |   6.0 |  30.0 |
          10.0 |              1.0 |   7051.2919921875 |    0.02237500064074993 |   150917.4375 |   6.0 |  31.0 |
          10.0 |              1.0 |  5689.81591796875 |   0.010067000053822994 |   150917.4375 |   6.0 |  42.0 |
          10.0 |              1.0 |       5662.546875 |  0.0033187000080943108 |   150917.4375 |   6.0 |  43.0 |
          10.0 |              1.0 |      5448.5078125 |  0.0013269999762997031 |   150917.4375 |   6.0 |  44.0 |
          10.0 |              1.0 |  5433.64990234375 |  0.0012532999971881509 |   150917.4375 |   6.0 |  45.0 |
          10.0 |              1.0 |   5343.2822265625 |    0.01119100023061037 |   150917.4375 |   6.0 |  46.0 |
